"word";"text_thread_id";"Yhteensä";"Suomi24 2021–2023: 2021";"Suomi24 2021–2023: 2022";"Suomi24 2021–2023: 2023"
"herne";"17492436";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17489482";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17489162";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17486418";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17484785";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17483915";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17483221";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17480454";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17478533";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17478240";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17477797";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17477172";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17476107";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17475328";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17472636";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17471756";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17468243";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17465995";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17464828";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17461645";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17461346";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17456982";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17453577";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17449360";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17448674";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17444161";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17431903";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17431403";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17427647";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17421344";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17420231";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17419215";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17418024";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17416120";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17411323";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17410470";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17408075";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17405004";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17404692";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17400350";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17399393";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17397513";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17392188";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17389713";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17388332";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17386560";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17386016";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17383290";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17382704";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17382702";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17382036";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17379720";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17373729";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17370713";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17363601";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17349287";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17349032";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17348457";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17345868";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17345164";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17338836";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17337298";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17337158";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17336175";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17333406";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17330874";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17326792";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17322975";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17321833";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17321057";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17318568";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17315447";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17313827";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17313459";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17311375";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17307524";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17307311";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17306340";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17305698";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17305532";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17304487";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17302371";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17302347";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17301643";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17300122";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17299061";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17298985";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17298194";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17294601";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17294260";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17291493";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17291469";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17291013";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17284201";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17283173";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17282735";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17281990";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17278299";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17276983";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17275290";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17272824";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17270028";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17266254";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17265454";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17264434";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17261580";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17258974";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17258146";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17253419";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17247055";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17237051";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17214508";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17133243";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"17128218";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"16983134";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"16792160";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"16742509";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"16657342";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"16590888";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"16546723";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"16516043";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"16243987";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"15295435";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"14792272";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"14704191";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"12495182";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"1215568";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"11971417";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"11539379";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"11333992";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"10676976";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herne";"10447813";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herkkutatti";"2419417";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herkkutatti";"17566110";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herkkutatti";"17563938";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herkkutatti";"17560950";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herkkutatti";"17552239";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herkkutatti";"17526238";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herkkutatti";"17484060";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herkkutatti";"17390216";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herkkutatti";"17316041";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herkkutatti";"17293554";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herkkusienikeitto";"17666847";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herkkusieni";"17674973";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herkkusieni";"17665442";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herkkusieni";"17511353";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herkkusieni";"17450985";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herkkusieni";"17403356";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herkkusieni";"17337203";"0.002110932718767077";"0";"0.006890118966516605";"0"
"herkkusieni";"17256643";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmäsalaatti";"3417040";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmäsalaatti";"17671485";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmäsalaatti";"17502754";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmäsalaatti";"17485017";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"9984831";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"8863461";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"8695609";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"8146645";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"6471312";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"6355956";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"5747107";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"5630594";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"544900";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"3462308";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"3417040";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"2907868";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17687104";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17686152";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17684614";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17682309";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17680642";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17680550";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17679397";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17678706";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17677291";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17676524";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17676396";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17676360";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17675042";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17674940";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17673845";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17672815";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17671397";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17671253";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17670379";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17670190";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17670156";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17669586";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17668735";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17667638";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17667092";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17666942";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17666855";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17666024";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17665315";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17664864";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17663709";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17663235";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17661062";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17660547";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17660507";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17660269";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17658420";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17657722";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17657344";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17657266";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17657159";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17652966";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17651430";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17649557";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17649414";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17647254";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17647240";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17646785";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17645706";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17645231";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17642960";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17641750";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17641243";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17641167";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17640840";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17640375";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17639916";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17639632";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17639518";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17638677";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17638129";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17637005";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17636277";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17634807";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17634383";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17632848";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17632525";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17631753";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17631745";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17630731";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17629575";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17628335";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17627762";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17627741";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17625598";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17625123";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17625001";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17624987";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17624911";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17624880";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17624662";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17624466";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17624443";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17623800";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17623457";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17623391";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17622731";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17621142";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17621066";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17620379";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17618888";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17617212";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17615719";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17615475";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17614515";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17614265";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17614177";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17614115";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17613783";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17613765";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17613590";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17613443";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17613297";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17612283";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17611743";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17611242";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17609635";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17609509";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17609122";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17608837";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17608684";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17608511";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17607991";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17607318";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17606902";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17606337";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17606317";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17605696";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17605093";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17605091";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17605007";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17604980";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17602905";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17600244";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17594097";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17592700";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17592062";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17590203";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17588921";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17588678";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17587444";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17587328";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17586727";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17586573";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17585637";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17582516";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17582446";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17582345";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17581900";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17581538";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17581348";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17579220";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17578110";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17576590";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17576433";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17575951";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17573382";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17572881";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17570496";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17570074";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17569048";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17567938";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17567917";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17567697";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17567568";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17566574";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17566073";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17565210";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17561943";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17561899";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17561881";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17561287";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17560276";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17559896";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17559846";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17559194";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17552123";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17552100";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17551037";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17549696";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17547969";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17547671";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17547534";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17546474";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17544964";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17544554";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17544529";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17543683";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17542146";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17539214";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17538836";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17538314";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17537217";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17536081";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17536080";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17535497";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17535443";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17533856";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17532693";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17532171";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17531328";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17530064";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17528558";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17527464";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17526514";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17526352";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17526024";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17525908";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17525803";"0.002110932718767077";"0";"0.006890118966516605";"0"
"hedelmä";"17525054";"0.002110932718767077";"0";"0.006890118966516605";"0"
