"word";"text_thread_id";"Yhteensä";"Suomi24 2021–2023: 2022";"Suomi24 2021–2023: 2021";"Suomi24 2021–2023: 2023"
"mustekala";"17160035";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustekala";"17151350";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustekala";"17104779";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustekala";"17037372";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustekala";"17017430";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustekala";"17009354";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustekala";"16977211";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustekala";"16957755";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustekala";"16922685";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustekala";"16909429";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustekala";"16909392";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustekala";"16880802";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustekala";"16873863";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustekala";"16864366";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustekala";"16834120";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustekala";"16818333";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustekala";"16727525";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustekala";"16709246";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustekala";"16705855";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustekala";"16536047";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustekala";"15967917";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustekala";"15603222";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustekala";"14614936";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustatorvisieni";"17251795";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustatorvisieni";"17122512";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustatorvisieni";"17006521";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustatorvisieni";"16910079";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustatorvisieni";"16903405";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustapippuri";"17246632";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustapippuri";"17236034";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustapippuri";"17226344";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustapippuri";"17214304";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustapippuri";"17210940";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustapippuri";"17197021";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustapippuri";"17195479";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustapippuri";"17178902";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustapippuri";"17163688";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustapippuri";"17119476";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustapippuri";"17087271";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustapippuri";"17078056";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustapippuri";"17065933";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustapippuri";"17065929";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustapippuri";"17063989";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustapippuri";"17059932";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustapippuri";"16904413";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustapippuri";"16895626";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustapippuri";"16880010";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustapippuri";"16850665";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustapippuri";"16779759";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustapippuri";"16772741";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustapippuri";"16739579";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustapippuri";"16738458";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustapippuri";"16702701";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustajuuri";"16917946";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustaherukka";"9913720";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustaherukka";"17188236";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustaherukka";"17144488";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustaherukka";"17093165";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustaherukka";"17073336";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustaherukka";"17052637";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustaherukka";"17037106";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustaherukka";"17024658";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustaherukka";"17012990";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustaherukka";"16917946";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustaherukka";"16912471";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustaherukka";"16905945";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustaherukka";"16772074";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustaherukka";"16727340";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustaherukka";"13422700";"0.002110932718767077";"0";"0.006365315811706728";"0"
"mustaherukka";"131937";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muro";"17249921";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muro";"17228984";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muro";"17099107";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muro";"17075293";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muro";"17004368";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muro";"17002625";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muro";"16996197";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muro";"16983262";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muro";"16960310";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muro";"16913798";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muro";"16912471";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muro";"16895508";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muro";"16882883";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muro";"16744116";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muro";"16733750";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muro";"16725203";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muro";"14620393";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muro";"10891774";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muro";"10149025";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munuaiskastike";"16922685";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munuaiskastike";"16886117";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munuaiskastike";"16880182";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munuainen";"8876966";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munuainen";"6594943";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munuainen";"17251432";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munuainen";"17195245";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munuainen";"17152437";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munuainen";"17055808";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munuainen";"17052786";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munuainen";"17039652";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munuainen";"16907560";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munuainen";"16884744";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munuainen";"16881221";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munuainen";"16877322";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munuainen";"16875989";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munuainen";"16722357";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"8680744";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"832658";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"6907018";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"5079787";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"1971993";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17256430";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17256086";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17253786";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17248959";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17243406";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17242974";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17232155";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17231359";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17230878";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17219679";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17219109";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17219041";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17212897";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17210732";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17210524";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17200916";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17200788";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17199288";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17196376";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17190782";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17190056";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17181495";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17175003";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17173759";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17170437";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17163732";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17157641";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17157528";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17151449";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17149545";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17141721";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17136847";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17128405";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17127695";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17122633";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17122060";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17117169";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17114639";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17109378";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17101435";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17101207";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17100725";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17099277";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17098517";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17094339";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17090077";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17090004";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17089056";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17088415";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17086342";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17083989";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17079183";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17078281";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17078177";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17077829";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17076214";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17072123";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17067951";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17067917";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17066653";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17064251";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17061101";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17060977";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17058836";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17057647";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17053838";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17047613";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17046342";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17045552";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17041542";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17040156";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17039774";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17034658";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17029081";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17028905";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17025001";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17024951";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17024893";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17023904";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17023811";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17021826";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17018911";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17016904";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17014141";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17006172";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"17002358";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16992658";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16983449";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16974521";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16974436";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16964887";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16957553";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16954499";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16950651";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16939834";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16934714";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16932696";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16925748";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16921687";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16920182";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16919785";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16919303";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16918840";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16918007";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16916140";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16913410";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16913266";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16912545";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16911104";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16899855";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16896249";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16895432";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16892672";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16888818";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16886197";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16884832";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16884820";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16883121";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16874698";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16866545";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16863031";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16862056";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16861942";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16860334";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16860283";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16851519";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16843681";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16835585";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16834407";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16834377";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16834126";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16827097";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16826080";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16822632";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16822125";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16819592";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16807575";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16806754";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16806434";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16799167";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16792138";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16789875";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16787475";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16781779";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16779759";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16775767";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16775269";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16774296";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16774085";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16772625";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16769839";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16761331";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16761156";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16760581";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16736999";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16734053";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16731418";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16731181";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16731049";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16730844";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16729311";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16727530";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16723633";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16719592";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16719237";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16714532";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16714482";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16706623";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16664215";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16655212";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16626320";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16613638";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"16171238";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"14968175";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"14929904";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"14169152";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"13509934";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"11525213";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"11216958";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munkki";"11031446";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munavoi";"5169400";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munavoi";"17245110";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munavoi";"17232337";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munavoi";"17209015";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munavoi";"17178796";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munavoi";"17114489";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munavoi";"17075661";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munavoi";"16931849";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munavoi";"16797825";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munavoi";"15430523";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakokkeli";"17241004";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakokkeli";"17039518";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakokkeli";"16964805";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakokkeli";"16912613";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakokkeli";"14699308";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakoiso";"8589397";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakoiso";"4071774";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakoiso";"17158616";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakoiso";"17058787";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakoiso";"17005476";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakoiso";"16979056";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakoiso";"16881078";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakoiso";"16836017";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakoiso";"16823110";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakoiso";"16821493";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakoiso";"16804624";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakoiso";"16804247";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakoiso";"16792083";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakoiso";"16781042";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakoiso";"16724541";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakastike";"17163569";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakasrulla";"16899109";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"17253956";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"17199984";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"17184110";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"17176391";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"17173186";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"17172944";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"17168054";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"17163688";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"17148415";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"17110714";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"17107058";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"17089827";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"17067137";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"17064608";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"17040697";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"17033500";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"17023961";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"17012905";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"17011431";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"17005343";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"16989046";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"16987961";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"16960429";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"16932748";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"16881049";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"16865328";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"16821759";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"16814545";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"16798990";"0.002110932718767077";"0";"0.006365315811706728";"0"
"munakas";"16717948";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muikkusäilyke";"17180686";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muikku";"9533496";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muikku";"8229652";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muikku";"17238733";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muikku";"17235095";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muikku";"17212621";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muikku";"17211759";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muikku";"17196791";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muikku";"17180686";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muikku";"17152437";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muikku";"17150789";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muikku";"17132375";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muikku";"17129633";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muikku";"17122660";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muikku";"17114558";"0.002110932718767077";"0";"0.006365315811706728";"0"
"muikku";"17112593";"0.002110932718767077";"0";"0.006365315811706728";"0"
