"word";"text_thread_id";"Yhteensä";"Suomi24 2021–2023: 2021";"Suomi24 2021–2023: 2022";"Suomi24 2021–2023: 2023"
"kala";"17743201";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jäätelö";"17743373";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kaali";"17743637";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauhelihapihvi";"17743667";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakku";"17743988";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17744045";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauhelihakastike";"17744290";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jäätelö";"17744417";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakun";"17744565";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakku";"17744581";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauho";"17744662";"0.004221865437534154";"0";"0";"0.011662659668371106"
"jauhelihaa";"17744790";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17744790";"0.004221865437534154";"0";"0";"0.011662659668371106"
"kana";"17744869";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakun";"17745172";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakku";"17745236";"0.002110932718767077";"0";"0";"0.005831329834185553"
"juurekset";"17745318";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17745349";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17745398";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauho";"17745484";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalja";"17745614";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17745618";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17745715";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kanapata";"17745720";"0.004221865437534154";"0";"0";"0.011662659668371106"
"kalakeitto";"17745729";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalja";"17745811";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalja";"17745899";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauheliha";"17745921";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauho";"17745921";"0.002110932718767077";"0";"0";"0.005831329834185553"
"juurekset";"17745921";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17745921";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalkkuna";"17745921";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kana";"17745921";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17745921";"0.006332798156301231";"0";"0";"0.017493989502556657"
"juusto";"17745989";"0.004221865437534154";"0";"0";"0.011662659668371106"
"kalkkuna";"17746007";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17746050";"0.004221865437534154";"0";"0";"0.011662659668371106"
"kahvi";"17746198";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17746198";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalapuikko";"17746198";"0.004221865437534154";"0";"0";"0.011662659668371106"
"jänis";"17746208";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakku";"17746266";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauheliha";"17746410";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauho";"17746515";"0.004221865437534154";"0";"0";"0.011662659668371106"
"jauhelihaa";"17746543";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalja";"17746548";"0.008443730875068308";"0";"0";"0.02332531933674221"
"jänis";"17746551";"0.006332798156301231";"0";"0";"0.017493989502556657"
"kala";"17746634";"0.002110932718767077";"0";"0";"0.005831329834185553"
"juusto";"17746636";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kasvis";"17746636";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauhelihapihvi";"17746636";"0.004221865437534154";"0";"0";"0.011662659668371106"
"kasvispihvi";"17746636";"0.004221865437534154";"0";"0";"0.011662659668371106"
"kalja";"17746647";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17746656";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kananmuna";"17746766";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17746914";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalja";"17746945";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalja";"17746962";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kana";"17747052";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kaali";"17747184";"0.004221865437534154";"0";"0";"0.011662659668371106"
"kakun";"17747265";"0.004221865437534154";"0";"0";"0.011662659668371106"
"kana";"17747324";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kani";"17747776";"0.002110932718767077";"0";"0";"0.005831329834185553"
"juusto";"17747853";"0.002110932718767077";"0";"0";"0.005831329834185553"
"juusto";"17747881";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17748049";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17748165";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakun";"17748204";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakku";"17748251";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalja";"17748296";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kana";"17748320";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalja";"17748355";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17748382";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalja";"17748382";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauheliha";"17748393";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauho";"17748469";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kananmunan";"17748554";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17748626";"0.016887461750136615";"0";"0";"0.04665063867348442"
"kananmunan";"17748720";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauho";"17748778";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17748953";"0.004221865437534154";"0";"0";"0.011662659668371106"
"juusto";"17748979";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17748979";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17748979";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jogurtti";"17749109";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kani";"17749112";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalakeitto";"17749125";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakun";"17749126";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jänis";"17749150";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17749271";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17749360";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kaali";"17749378";"0.004221865437534154";"0";"0";"0.011662659668371106"
"kastike";"17749501";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauheliha";"17749614";"0.004221865437534154";"0";"0";"0.011662659668371106"
"kana";"17749618";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakun";"17749679";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kaali";"17749730";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauho";"17749777";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17749784";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakun";"17749784";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalakeitto";"17749784";"0.002110932718767077";"0";"0";"0.005831329834185553"
"itu";"17749784";"0.008443730875068308";"0";"0";"0.02332531933674221"
"kala";"17749784";"0.008443730875068308";"0";"0";"0.02332531933674221"
"kala";"17749822";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jänis";"17749864";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17749864";"0.006332798156301231";"0";"0";"0.017493989502556657"
"kahvi";"17749924";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jänis";"17749953";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jänis";"17750029";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakun";"17750210";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kana";"17750255";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jänis";"17750291";"0.006332798156301231";"0";"0";"0.017493989502556657"
"kala";"17750359";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauhelihaa";"17750728";"0.004221865437534154";"0";"0";"0.011662659668371106"
"kana";"17750729";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kanakastike";"17750729";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kananmunan";"17750729";"0.004221865437534154";"0";"0";"0.011662659668371106"
"kananmuna";"17750729";"0.006332798156301231";"0";"0";"0.017493989502556657"
"kana";"17750744";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kana";"17750920";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jänis";"17750926";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kana";"17750973";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jälkiruoka";"17751017";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalja";"17751039";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17751073";"0.008443730875068308";"0";"0";"0.02332531933674221"
"kani";"17751142";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17751173";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalja";"17751204";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17751265";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jäätelö";"17751355";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kastike";"17751355";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kasvis";"17751390";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalja";"17751431";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17751498";"0.004221865437534154";"0";"0";"0.011662659668371106"
"kana";"17751499";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kananmunan";"17751532";"0.004221865437534154";"0";"0";"0.011662659668371106"
"kakku";"17751687";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauho";"17751800";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kana";"17751800";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauho";"17751876";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17751947";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauho";"17752099";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakku";"17752138";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17752240";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalja";"17752253";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauhelihaa";"17752281";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kaalikeitto";"17752281";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kaali";"17752281";"0.006332798156301231";"0";"0";"0.017493989502556657"
"kala";"17752450";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalkkuna";"17752491";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kaalikeitto";"17752495";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17752605";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauho";"17752657";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakku";"17752740";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17753143";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jänis";"17753298";"0.008443730875068308";"0";"0";"0.02332531933674221"
"kana";"17753610";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17753695";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalapuikko";"17753695";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauho";"17753809";"0.002110932718767077";"0";"0";"0.005831329834185553"
"karpalo";"17753846";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakun";"17753933";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakku";"17753937";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakun";"17753937";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakun";"17754180";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kaali";"17754181";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17754395";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kaalilaatikko";"17754511";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauho";"17754595";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17754724";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17754755";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kana";"17754807";"0.004221865437534154";"0";"0";"0.011662659668371106"
"juusto";"17755042";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17755092";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17755240";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17755294";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauhelihaa";"17755344";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17755632";"0.002110932718767077";"0";"0";"0.005831329834185553"
"juusto";"17755745";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalkkunan";"17755749";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kana";"17755840";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kananmuna";"17755871";"0.002110932718767077";"0";"0";"0.005831329834185553"
"karjalanpiirakka";"17755871";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalkkuna";"17755978";"0.006332798156301231";"0";"0";"0.017493989502556657"
"kanakeitto";"17756056";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jälkiruoka";"17756086";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauhelihaa";"17756146";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jäätelö";"17756146";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakun";"17756146";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakku";"17756146";"0.004221865437534154";"0";"0";"0.011662659668371106"
"kahvijuoma";"17756201";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17756201";"0.004221865437534154";"0";"0";"0.011662659668371106"
"kahvi";"17756203";"0.004221865437534154";"0";"0";"0.011662659668371106"
"kala";"17756320";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kana";"17756338";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kaalilaatikko";"17756344";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17756344";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kana";"17756344";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kasvis";"17756344";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalkkuna";"17756492";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17756656";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kani";"17756677";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauhelihaa";"17756774";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17756805";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalja";"17756892";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kana";"17757042";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauhelihaa";"17757135";"0.002110932718767077";"0";"0";"0.005831329834185553"
"juurekset";"17757135";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauho";"17757182";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalja";"17757182";"0.004221865437534154";"0";"0";"0.011662659668371106"
"jauhelihaa";"17757362";"0.002110932718767077";"0";"0";"0.005831329834185553"
"juustoinen";"17757451";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauhelihaa";"17757469";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalakeitto";"17757469";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kananmunan";"17757469";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakku";"17757478";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakun";"17757478";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakku";"17757666";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17757672";"0.002110932718767077";"0";"0";"0.005831329834185553"
"juuriselleri";"17757715";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kananmunan";"17757744";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalja";"17757813";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakku";"17758027";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17758312";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jänis";"17758431";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kana";"17758443";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauhelihaa";"17758473";"0.002110932718767077";"0";"0";"0.005831329834185553"
"juurekset";"17758501";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17758501";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakun";"17758502";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakku";"17758517";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jänis";"17758589";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalja";"17758589";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakku";"17758657";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalja";"17758657";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauho";"17758753";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakku";"17758806";"0.006332798156301231";"0";"0";"0.017493989502556657"
"kakun";"17758806";"0.012665596312602462";"0";"0";"0.034987979005113315"
"kalja";"17758822";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kana";"17758848";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17758871";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17759073";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17759076";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauhelihaa";"17759128";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kastike";"17759128";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17759170";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17759200";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kana";"17759325";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kaalikääryle";"17759360";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauhelihaa";"17759367";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17759590";"0.002110932718767077";"0";"0";"0.005831329834185553"
"juusto";"17759678";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17759678";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakku";"17759678";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakun";"17759678";"0.004221865437534154";"0";"0";"0.011662659668371106"
"jäätelö";"17759678";"0.006332798156301231";"0";"0";"0.017493989502556657"
"jälkiruoka";"17759678";"0.02322025990643785";"0";"0";"0.06414462817604108"
"kaali";"17759818";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kasvisliemikuutio";"17759850";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauhelihaa";"17759950";"0.004221865437534154";"0";"0";"0.011662659668371106"
"jauho";"17759964";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kananmuna";"17759971";"0.002110932718767077";"0";"0";"0.005831329834185553"
"juusto";"17760211";"0.004221865437534154";"0";"0";"0.011662659668371106"
"jogurtti";"17760553";"0.002110932718767077";"0";"0";"0.005831329834185553"
"juusto";"17760591";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17760608";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17760647";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakun";"17760820";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kana";"17760905";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakun";"17760911";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17761022";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17761046";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jäätelö";"17761170";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauheliha";"17761257";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kaalilaatikko";"17761257";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kaali";"17761257";"0.006332798156301231";"0";"0";"0.017493989502556657"
"kala";"17761264";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kaalilaatikko";"17761274";"0.002110932718767077";"0";"0";"0.005831329834185553"
"juurekset";"17761306";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jäävuorisalaatti";"17761306";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kasvis";"17761306";"0.006332798156301231";"0";"0";"0.017493989502556657"
"kalkkuna";"17761316";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakku";"17761335";"0.002110932718767077";"0";"0";"0.005831329834185553"
"juusto";"17761356";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalja";"17761358";"0.004221865437534154";"0";"0";"0.011662659668371106"
"kahvi";"17761358";"0.018998394468903695";"0";"0";"0.05248196850766998"
"kalja";"17761454";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17761490";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jänis";"17761526";"0.004221865437534154";"0";"0";"0.011662659668371106"
"jauho";"17761533";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakun";"17761581";"0.002110932718767077";"0";"0";"0.005831329834185553"
"juusto";"17761676";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauhelihakeitto";"17761707";"0.002110932718767077";"0";"0";"0.005831329834185553"
"juusto";"17761724";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17761767";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalkkuna";"17761835";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauho";"17761889";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kana";"17761901";"0.004221865437534154";"0";"0";"0.011662659668371106"
"kaalikeitto";"17762028";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalja";"17762034";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauhelihaa";"17762107";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kaalilaatikko";"17762107";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kaali";"17762107";"0.004221865437534154";"0";"0";"0.011662659668371106"
"kala";"17762117";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalja";"17762152";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17762156";"0.006332798156301231";"0";"0";"0.017493989502556657"
"kala";"17762190";"0.004221865437534154";"0";"0";"0.011662659668371106"
"kakku";"17762207";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalja";"17762221";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kananmuna";"17762309";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauho";"17762344";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalja";"17762430";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauhelihakastike";"17762577";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kana";"17762584";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakun";"17762606";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kananmunan";"17762611";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kananmuna";"17762611";"0.004221865437534154";"0";"0";"0.011662659668371106"
"kana";"17762653";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17762667";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalkkuna";"17762701";"0.002110932718767077";"0";"0";"0.005831329834185553"
"juusto";"17762775";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17762789";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kana";"17762839";"0.002110932718767077";"0";"0";"0.005831329834185553"
"juurekset";"17762850";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauho";"17762963";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauho";"17762967";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakku";"17763011";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kana";"17763011";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kana";"17763037";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kana";"17763263";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17763263";"0.004221865437534154";"0";"0";"0.011662659668371106"
"kana";"17763282";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kasvis";"17763361";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kastike";"17763370";"0.006332798156301231";"0";"0";"0.017493989502556657"
"kana";"17763404";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kani";"17763412";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakun";"17763533";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kana";"17763665";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakku";"17763696";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalja";"17763701";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kalja";"17763718";"0.002110932718767077";"0";"0";"0.005831329834185553"
"juusto";"17763721";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauho";"17763769";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17763777";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17763817";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kasvis";"17763855";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17763963";"0.002110932718767077";"0";"0";"0.005831329834185553"
"juusto";"17763980";"0.004221865437534154";"0";"0";"0.011662659668371106"
"kahvi";"17764033";"0.002110932718767077";"0";"0";"0.005831329834185553"
"juusto";"17764045";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17764071";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17764227";"0.004221865437534154";"0";"0";"0.011662659668371106"
"kala";"17764286";"0.002110932718767077";"0";"0";"0.005831329834185553"
"itu";"17764311";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kakku";"17764314";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17764314";"0.004221865437534154";"0";"0";"0.011662659668371106"
"kaali";"17764350";"0.004221865437534154";"0";"0";"0.011662659668371106"
"jauhelihaa";"17764397";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jauho";"17764422";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17764423";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jogurtti";"17764451";"0.002110932718767077";"0";"0";"0.005831329834185553"
"juusto";"17764451";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jänis";"17764497";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kala";"17764535";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kahvi";"17764629";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jälkiruoka";"17764651";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kaali";"17764651";"0.002110932718767077";"0";"0";"0.005831329834185553"
"jäätelö";"17764651";"0.004221865437534154";"0";"0";"0.011662659668371106"
"kakku";"17764734";"0.002110932718767077";"0";"0";"0.005831329834185553"
