"word";"text_thread_id";"Yhteensä";"Suomi24 2021–2023: 2022";"Suomi24 2021–2023: 2021";"Suomi24 2021–2023: 2023"
"peruna";"17690343";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"17689887";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"17689755";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"17689671";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"17688964";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"17688441";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"17671676";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"17657514";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"17652314";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"17614329";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"17566889";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"17544964";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"17539266";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"17521582";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"17423423";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"17353927";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"17214731";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"17169602";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"17112121";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"17024602";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"17017625";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"16958173";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"16921127";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"16836781";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"16725037";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"16659039";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"16648409";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"16372304";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"16180605";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"16036588";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"1601011";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"1576812";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"15649672";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"15613132";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"15602842";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"15394398";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"15365181";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"15165833";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"15023618";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"14992690";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"14440262";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"14090824";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"12951132";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"12224447";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"11800262";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"11320685";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"10734318";"0.002110932718767077";"0";"0";"0.005831329834185553"
"peruna";"10379886";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persilja";"964598";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persilja";"18105005";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persilja";"18093702";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persilja";"18016282";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persilja";"18004545";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persilja";"17999981";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persilja";"17986163";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persilja";"17973562";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persilja";"17920052";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persilja";"17920012";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persilja";"17901282";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persilja";"17894036";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persilja";"17854031";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persilja";"17827570";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persilja";"17807363";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persilja";"17805852";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persilja";"17783652";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persilja";"17762850";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persilja";"17705586";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persilja";"17693172";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"736214";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"18191211";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"18188153";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"18183852";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"18173050";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"18150669";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"18134003";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"18130455";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"18122250";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"18110889";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"18106849";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"18049381";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"18045147";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"18042772";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"18040592";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"18032075";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"18024740";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"18014395";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"18013799";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"17983805";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"17982749";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"17979557";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"17979193";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"17978236";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"17977128";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"17971554";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"17971527";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"17971515";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"17924435";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"17893454";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"17861242";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"17849828";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"17848996";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"17840435";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"17825507";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"17813255";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"17786754";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"17784320";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"17783604";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"17771005";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"17748225";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"17745967";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"17744446";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"17692857";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"17655293";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"17580783";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"16954567";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"16869428";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"16170156";"0.002110932718767077";"0";"0";"0.005831329834185553"
"persikka";"13716498";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pellavaöljy";"6262014";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pellavaöljy";"4690676";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pellavaöljy";"18059642";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pellavaöljy";"17876087";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pellavansiemenrouhe";"18040133";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pellavansiemen";"18135319";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pellavansiemen";"18066514";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pellavansiemen";"17920537";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pellavansiemen";"17721594";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"845231";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"4768632";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"18180730";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"18170252";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"18168247";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"18164368";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"18163194";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"18162924";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"18135319";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"18125354";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"18079340";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"18076420";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"18063741";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"18058335";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"18039345";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"18026224";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"18025035";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"17993123";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"17988770";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"17976264";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"17972254";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"17972248";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"17960563";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"17942059";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"17941547";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"17930042";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"17889537";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"17821705";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"17817388";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"17810351";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"17799207";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"17796495";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"17780458";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"17766549";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"17761065";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"17756146";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"17746830";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"17736514";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"17733192";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"17729591";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"17729193";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"17726293";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"17691816";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"17586142";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"17439645";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"16727548";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"15950268";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"14239887";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pekoni";"11761115";"0.002110932718767077";"0";"0";"0.005831329834185553"
"patakukko";"18047900";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasteija";"9949177";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasteija";"18175615";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasteija";"18149773";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasteija";"17922152";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pastakastike";"18037135";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pastakastike";"17972254";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"9749620";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"9568745";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"9482620";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"4350443";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"2584132";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"18190774";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"18181039";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"18158490";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"18145424";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"18135596";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"18104964";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"18100372";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"18095857";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"18066178";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"18061494";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"18058666";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"18039345";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"18024998";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"18012676";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"18004735";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"18002174";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17996583";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17996169";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17987990";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17986121";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17984727";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17963446";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17956531";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17951788";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17949498";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17946875";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17941872";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17925591";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17916717";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17908152";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17904712";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17898314";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17897341";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17888734";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17888699";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17885957";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17868350";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17867842";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17867462";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17857430";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17851984";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17848389";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17846818";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17845912";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17842510";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17832678";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17832353";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17832269";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17808127";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17797073";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17781410";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17776105";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17766453";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17764451";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17758449";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17755003";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17746830";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17746198";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17745921";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17727799";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17724796";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17724466";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17718599";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17712162";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17709030";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17694139";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17693573";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"1758075";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17539266";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17502673";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"17303310";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"16982651";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"11320685";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"10245740";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasta";"10066641";"0.002110932718767077";"0";"0";"0.005831329834185553"
"passionhedelmä";"18038927";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"18185762";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"18155304";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"18095395";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"18036178";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"18033558";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"18026726";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"18002412";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"18001335";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"17987729";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"17961357";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"17952000";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"17944383";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"17926771";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"17906993";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"17906694";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"17905047";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"17895657";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"17844316";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"17827604";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"17827192";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"17822956";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"17817364";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"17814482";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"17800091";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"17799725";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"17799122";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"17798992";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"17788366";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"17757151";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"17752683";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"17749290";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"17735910";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"17722973";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"14938118";"0.002110932718767077";"0";"0";"0.005831329834185553"
"pasha";"11316423";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsakaali";"18075438";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsakaali";"18075437";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsakaali";"18060083";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsakaali";"18024558";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsakaali";"18010763";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsakaali";"18010211";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsakaali";"17986223";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsakaali";"17985259";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsakaali";"17965618";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsakaali";"17937565";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsakaali";"17904712";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsakaali";"17866310";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsakaali";"17842325";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsakaali";"17779412";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsakaali";"17756344";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsakaali";"17731197";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsakaali";"16389229";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsakaali";"13944246";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"2601839";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"18175563";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"18173402";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"18129681";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"18129421";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"18117538";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"18111539";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"18092181";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"18091330";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"18087151";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"18058239";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"18053603";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"18009934";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"18009397";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"18008813";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"18001746";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"17969712";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"17968406";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"17966154";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"17965796";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"17965481";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"17961120";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"17958600";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"17951525";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"17949268";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"17930011";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"17928493";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"17924631";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"17877229";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"17811146";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"17740056";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"16399365";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"16192278";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"14413935";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"13957773";"0.002110932718767077";"0";"0";"0.005831329834185553"
"parsa";"12999348";"0.002110932718767077";"0";"0";"0.005831329834185553"
"papupata";"823179";"0.002110932718767077";"0";"0";"0.005831329834185553"
"papupata";"18175321";"0.002110932718767077";"0";"0";"0.005831329834185553"
"papupata";"18166083";"0.002110932718767077";"0";"0";"0.005831329834185553"
"papupata";"18155017";"0.002110932718767077";"0";"0";"0.005831329834185553"
"papupata";"18115873";"0.002110932718767077";"0";"0";"0.005831329834185553"
"papupata";"18099884";"0.002110932718767077";"0";"0";"0.005831329834185553"
"papupata";"18032126";"0.002110932718767077";"0";"0";"0.005831329834185553"
"papupata";"18028818";"0.002110932718767077";"0";"0";"0.005831329834185553"
"papupata";"18022323";"0.002110932718767077";"0";"0";"0.005831329834185553"
"papupata";"18021629";"0.002110932718767077";"0";"0";"0.005831329834185553"
"papupata";"18019501";"0.002110932718767077";"0";"0";"0.005831329834185553"
"papupata";"18012221";"0.002110932718767077";"0";"0";"0.005831329834185553"
"papupata";"18010566";"0.002110932718767077";"0";"0";"0.005831329834185553"
"papupata";"17983964";"0.002110932718767077";"0";"0";"0.005831329834185553"
"papupata";"17972464";"0.002110932718767077";"0";"0";"0.005831329834185553"
"papupata";"17967716";"0.002110932718767077";"0";"0";"0.005831329834185553"
"papupata";"17963773";"0.002110932718767077";"0";"0";"0.005831329834185553"
"papupata";"17957495";"0.002110932718767077";"0";"0";"0.005831329834185553"
"papupata";"17951455";"0.002110932718767077";"0";"0";"0.005831329834185553"
