"word";"text_thread_id";"Yhteensä";"Suomi24 2021–2023: 2022";"Suomi24 2021–2023: 2021";"Suomi24 2021–2023: 2023"
"kurkku";"17693142";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"17692575";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"17690981";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"17690554";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"17689522";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"17689297";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"17688951";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"17686945";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"17686668";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"17668711";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"17647713";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"17647110";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"17641851";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"17614103";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"17598915";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"17580783";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"17509032";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"17508931";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"17495614";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"17481749";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"17467565";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"17422583";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"17379662";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"17374051";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"17365410";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"17254301";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"1724094";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"17238848";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"17236852";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"17070950";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"16976980";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"16849652";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"16562843";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"16464135";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"16330532";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"16219639";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"1591473";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"15587616";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"15578429";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"15478750";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"15435853";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"15385520";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"15134230";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"14925667";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"14300364";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"14224444";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"1401923";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"13944246";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"13658373";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"13026366";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"12568244";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"12189021";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"12155412";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"12086621";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"12075814";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"11900942";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"11675692";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"11623693";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"11372225";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"11211802";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"11184548";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"11146411";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"11053438";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"10967563";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"10615151";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"1057990";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"10556252";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"10226535";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kurkku";"10117649";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"446757";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"18133305";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"18130854";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"18112992";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"18112734";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"18085799";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"18069349";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"18044437";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"18042734";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"18038735";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"18035568";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"18035183";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"18032126";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"18024558";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"18019663";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"18010763";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"18010406";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"18004453";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17988915";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17987681";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17986223";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17983957";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17978227";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17972254";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17952700";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17945057";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17922575";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17917103";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17915808";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17904712";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17867982";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17866310";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17858899";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17852551";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17850374";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17849446";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17843834";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17833222";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17829006";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17826094";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17815425";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17814224";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17806580";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17803846";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17799207";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17788725";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17782355";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17764350";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17758496";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17756344";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17751105";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17740397";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17739271";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17691844";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"17280625";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"16389229";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kukkakaali";"11088249";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuivakakku";"18154977";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuivakakku";"17753937";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"9784860";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"2120700";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18192280";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18180174";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18174620";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18154905";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18150969";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18149773";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18148553";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18138716";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18134577";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18129681";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18112734";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18100646";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18098272";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18095349";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18084217";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18083412";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18066073";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18064846";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18063409";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18057946";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18049082";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18046298";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18044238";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18042757";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18042535";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18041502";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18037581";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18036627";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18031390";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18027597";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18025241";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18018217";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18016838";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18013442";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18010967";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18005738";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"18003349";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17989137";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17988716";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17983947";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17982629";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17982031";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17976993";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17975351";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17969711";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17969316";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17968514";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17967852";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17966513";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17963556";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17963125";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17962479";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17956656";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17954022";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17947852";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17947764";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17946300";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17945332";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17944989";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17940500";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17936180";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17933041";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17923448";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17922938";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17921086";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17919899";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17919110";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17918914";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17915687";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17905724";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17904685";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17902809";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17898014";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17892714";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17889364";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17886164";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17877356";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17874007";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17873769";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17871540";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17869123";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17868438";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17863955";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17863702";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17861620";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17857700";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17857567";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17855265";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17854771";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17852683";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17850627";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17848273";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17841892";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17840520";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17839472";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17838248";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17826682";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17826553";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17815598";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17796744";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17794858";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17789503";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17788713";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17784100";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17779192";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17765816";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17765109";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17757949";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17757895";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17755512";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17753202";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17751544";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17745488";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17744659";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17743542";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17734643";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17734131";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17730418";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17727380";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17727214";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17720701";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17716243";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17713944";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17713716";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17712188";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17708406";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17706176";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17703314";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17696120";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17691684";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17690713";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17672062";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17643680";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17543348";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17504474";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17501026";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17352683";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17343343";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17315408";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"17030380";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"16389229";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"16206566";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"15481813";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"15098650";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"14990179";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"14977629";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"14540955";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"14245201";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"14017302";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"13781707";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kuha";"12157613";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korvasienikeitto";"17850207";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korvasieni";"17950908";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korvasieni";"17914664";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korvasieni";"17892918";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korvasieni";"17727260";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korvasieni";"1670035";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korvasieni";"12496256";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"6299467";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"18186155";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"18177175";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"18133610";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"18127591";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"18106911";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"18076065";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"18039079";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"18037220";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"18018343";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"18005683";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17991936";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17988529";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17972886";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17972517";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17970430";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17963142";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17959474";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17947534";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17941605";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17921878";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17911678";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17900979";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17899098";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17882716";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17881619";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17870527";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17868422";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17868258";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17835123";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17829775";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17815478";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17796773";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17789108";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17781421";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17775470";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17766526";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17735506";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17716500";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17716455";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17714659";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17710206";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17709290";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17698336";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17491531";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"17014378";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"16833818";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"16118996";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"15338564";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"13472100";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"12386934";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korppu";"12226406";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korianteri";"18178311";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korianteri";"18090278";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korianteri";"18053816";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korianteri";"17978846";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korianteri";"17953201";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korianteri";"17897217";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korianteri";"17827570";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korianteri";"17784539";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korianteri";"17724189";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korianteri";"17690717";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korianteri";"17690713";"0.002110932718767077";"0";"0";"0.005831329834185553"
"korianteri";"11340990";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kookosöljy";"2146106";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kookosöljy";"18188948";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kookosöljy";"18112992";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kookosöljy";"18047615";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kookosöljy";"17975903";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kookosöljy";"17965362";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kookosöljy";"17806442";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kookosöljy";"17733041";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kookosöljy";"17681077";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kookosöljy";"16884163";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kookosöljy";"13944246";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kookosvesi";"18135319";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kookosvesi";"18038927";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kookosrasva";"18178311";"0.002110932718767077";"0";"0";"0.005831329834185553"
"kookosrasva";"18101940";"0.002110932718767077";"0";"0";"0.005831329834185553"
