"word";"text_thread_id";"Yhteensä";"Suomi24 2021–2023: 2021";"Suomi24 2021–2023: 2022";"Suomi24 2021–2023: 2023"
"pyttipannu";"17555736";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pyttipannu";"17547010";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pyttipannu";"17542743";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pyttipannu";"17529489";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pyttipannu";"17526625";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pyttipannu";"17435780";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pyttipannu";"17355060";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pyttipannu";"17298633";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pyttipannu";"17293673";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pyttipannu";"16592285";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pussikeitto";"17468299";"0.002110932718767077";"0";"0.006890118966516605";"0"
"purjosipuli";"17496167";"0.002110932718767077";"0";"0.006890118966516605";"0"
"purjo";"17613442";"0.002110932718767077";"0";"0.006890118966516605";"0"
"purjo";"17454634";"0.002110932718767077";"0";"0.006890118966516605";"0"
"purjo";"17276149";"0.002110932718767077";"0";"0.006890118966516605";"0"
"purjo";"17274240";"0.002110932718767077";"0";"0.006890118966516605";"0"
"purjo";"17273552";"0.002110932718767077";"0";"0.006890118966516605";"0"
"purjo";"17260642";"0.002110932718767077";"0";"0.006890118966516605";"0"
"purjo";"17260292";"0.002110932718767077";"0";"0.006890118966516605";"0"
"purjo";"16999966";"0.002110932718767077";"0";"0.006890118966516605";"0"
"purjo";"16611034";"0.002110932718767077";"0";"0.006890118966516605";"0"
"purjo";"11642196";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukkasurvos";"17571179";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukkasurvos";"17364254";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukkasurvos";"17341878";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukkahillo";"17663235";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukkahillo";"17640510";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukkahillo";"17633841";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukkahillo";"17633641";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukkahillo";"17618284";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukkahillo";"17579116";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukkahillo";"17565683";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukkahillo";"17395450";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukkahillo";"17365047";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukkahillo";"17338308";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukkahillo";"11297995";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukkahillo";"10138344";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"9233997";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"5526839";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"447318";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"3284457";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"2273445";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17679971";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17678787";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17665993";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17661645";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17648059";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17642046";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17638561";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17635837";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17633754";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17633641";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17632501";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17616587";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17613656";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17598853";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17595327";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17592773";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17592290";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17589091";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17584932";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17584632";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17579083";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17578101";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17576629";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17575038";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17573194";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17570608";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17565951";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17565136";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17564651";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17559679";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17557695";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17557514";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17555277";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17551172";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17545415";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17539683";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17538884";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17536611";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17536579";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17534729";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17532425";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17527681";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17525453";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17525277";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17522656";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17520416";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17519129";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17518643";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17505803";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17502689";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17498655";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17497052";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17494996";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17492931";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17488630";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17488251";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17487008";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17485820";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17482743";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17482420";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17482098";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17474412";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17462005";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17453977";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17432956";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17389335";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17383810";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17359045";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17353285";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17349298";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17347830";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17342966";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17341878";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17308035";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17305826";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17299133";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17294881";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17291052";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17279551";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17265599";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17263037";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17261977";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"17228766";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"16679921";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"1477134";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"14405650";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"11468403";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"11436813";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"10929680";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puolukka";"1088810";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punikkitatti";"17675877";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punikkitatti";"17671306";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punikkitatti";"17667719";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punikkitatti";"17610496";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punikkitatti";"17393741";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punikkitatti";"17286624";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviinikastike";"17490999";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviinikastike";"17267660";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"8755613";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"8280896";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17683960";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17682672";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17677624";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17674973";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17666162";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17665245";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17641112";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17640510";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17636538";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17622788";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17612533";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17606409";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17598028";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17592025";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17586272";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17582488";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17570798";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17561934";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17552862";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17534355";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17531656";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17528887";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17509523";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17505936";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17502146";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17496716";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17495043";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17486146";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17465571";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17447893";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17442771";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17436372";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17432206";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17418237";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17404103";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17394608";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17329063";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17320109";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17318269";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17316273";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17313774";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17296536";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17275978";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17265245";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17264214";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17160193";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"17034429";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"16522030";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"15679721";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punaviini";"11348867";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punasipuli";"3417040";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punasipuli";"17682247";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punasipuli";"17681284";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punasipuli";"17637584";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punasipuli";"17613442";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punasipuli";"17591046";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punasipuli";"17553902";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punasipuli";"17497393";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punasipuli";"17474412";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punasipuli";"17446132";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punasipuli";"17410253";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punasipuli";"17394608";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punasipuli";"17326870";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punakaali";"17279288";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuurikeitto";"17606696";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuurikeitto";"17482486";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuurikeitto";"17482470";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"9565881";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"91310";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"6656611";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17672022";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17671406";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17671380";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17669099";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17661294";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17660228";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17644611";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17640510";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17635998";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17631472";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17626246";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17613765";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17605284";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17595663";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17580111";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17522024";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17520097";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17507759";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17505408";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17503568";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17447741";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17442923";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17439423";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17417487";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17405444";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17394275";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17389596";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17357573";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17357157";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17354504";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17353561";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17351515";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17348845";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17345897";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17316854";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17302420";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17299469";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17277393";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17276857";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17275845";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"17269871";"0.002110932718767077";"0";"0.006890118966516605";"0"
"punajuuri";"10392858";"0.002110932718767077";"0";"0.006890118966516605";"0"
"puna-ahven";"17394643";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"6951070";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"6896987";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"5300424";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"5167033";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"4225410";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"4212237";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"3163220";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"1910629";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17686891";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17684237";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17681399";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17681285";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17680676";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17680466";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17679526";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17678818";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17677386";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17673593";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17671942";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17669429";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17668623";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17667351";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17667270";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17665995";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17663833";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17663608";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17662807";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17662257";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17661919";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17661218";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17660294";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17657308";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17656129";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17654786";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17652786";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17652316";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17650516";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17650506";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17650384";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17649617";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17648111";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17647535";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17647440";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17645490";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17642469";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17641730";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17640745";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17639590";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17639380";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17638694";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17636142";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17635998";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17635434";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17633754";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17632494";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17631473";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17630482";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17630251";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17630165";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17629432";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17629278";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17626810";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17623511";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17622867";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17620847";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17618499";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17616788";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17616711";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17615549";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17615346";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17613442";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17611196";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17609864";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17608511";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17608187";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17607276";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17605131";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17601257";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17597589";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17596603";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17595382";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17593984";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17592916";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17588157";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17588063";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17586479";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17583793";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17583728";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17580985";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17579504";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17579083";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17578705";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17567223";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17565861";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17564891";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17562329";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17562179";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17559969";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17559640";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17559290";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17555661";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17554364";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17553661";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17552332";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17549311";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17546129";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17543316";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17542711";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17542251";"0.002110932718767077";"0";"0.006890118966516605";"0"
"pulla";"17541945";"0.002110932718767077";"0";"0.006890118966516605";"0"
