"word";"text_thread_id";"Yhteensä";"Suomi24 2021–2023: 2022";"Suomi24 2021–2023: 2021";"Suomi24 2021–2023: 2023"
"sitruuna";"16864273";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sitruuna";"16836017";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sitruuna";"16835005";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sitruuna";"16835004";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sitruuna";"16835003";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sitruuna";"16828803";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sitruuna";"16821132";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sitruuna";"16779759";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sitruuna";"16775112";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sitruuna";"16769157";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sitruuna";"16724686";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sitruuna";"16713293";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sitruuna";"16703794";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sitruuna";"1667148";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sitruuna";"16460454";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sitruuna";"16261250";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sitruuna";"15544238";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sitruuna";"15410024";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sitruuna";"11880494";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sitruuna";"11819126";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sitruuna";"11342537";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sitruuna";"11110673";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sitruuna";"10650292";"0.002110932718767077";"0";"0.006365315811706728";"0"
"siskonmakkarakeitto";"17235599";"0.002110932718767077";"0";"0.006365315811706728";"0"
"siskonmakkarakeitto";"17187385";"0.002110932718767077";"0";"0.006365315811706728";"0"
"siskonmakkarakeitto";"17116125";"0.002110932718767077";"0";"0.006365315811706728";"0"
"siskonmakkarakeitto";"16903191";"0.002110932718767077";"0";"0.006365315811706728";"0"
"siskonmakkarakeitto";"16887089";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipulirengas";"16877322";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipulikeitto";"16932503";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipulikeitto";"16739783";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"9976979";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"8506723";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"8404668";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"6617051";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"566592";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"3040035";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"2200488";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17250169";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17250091";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17248547";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17247408";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17242084";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17241434";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17240988";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17238793";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17231064";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17230955";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17230945";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17230182";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17229735";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17225613";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17224567";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17215886";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17215583";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17215182";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17214305";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17214304";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17214127";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17213548";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17212720";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17212528";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17210132";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17209941";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17209650";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17209140";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17209027";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17205980";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17204385";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17202516";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17202350";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17201131";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17199705";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17196808";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17195479";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17192869";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17192810";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17191937";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17187810";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17187387";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17186163";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17183249";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17183077";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17179080";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17176731";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17171552";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17170642";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17167856";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17167760";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17167071";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17165511";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17164901";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17164145";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17163569";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17163304";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17162963";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17161776";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17161596";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17161516";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17161471";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17160173";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17159742";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17159137";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17158565";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17157024";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17156043";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17155936";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17148846";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17147946";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17146728";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17145959";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17145588";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17139932";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17137285";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17136572";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17136458";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17136332";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17135368";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17133617";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17132234";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17131701";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17128034";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17125821";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17125738";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17123256";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17122530";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17122181";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17121359";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17118705";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17113837";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17111453";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17109105";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17108518";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17107507";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17107490";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17105978";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17104662";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17104029";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17103966";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17100956";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17098412";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17097910";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17097362";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17096712";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17091992";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17091975";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17089585";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17089283";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17088480";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17083717";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17083397";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17078435";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17077476";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17072636";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17072509";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17072203";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17071886";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17071388";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17070097";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17068236";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17061250";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17061100";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17060160";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17058041";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17057583";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17057292";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17055257";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17054630";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17050794";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17049750";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17049698";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17047871";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17044677";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17043191";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17041946";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17039040";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17038851";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17036892";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17036075";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17033653";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17033480";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17031928";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17030270";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17028687";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17027919";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17027637";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17026787";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17023638";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17023473";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17023252";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17021120";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17019959";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17019658";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17018678";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17018478";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17017962";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17017430";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17016914";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17015949";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17013485";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17013322";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17011060";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17010433";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17009601";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17005580";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17004136";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17003549";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"17003472";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16997162";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16993140";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16991877";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16988431";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16988131";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16984729";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16984365";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16980514";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16976870";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16976650";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16975996";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16975720";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16973445";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16970426";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16968067";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16967518";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16966768";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16964249";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16961363";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16961153";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16960033";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16959367";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16957655";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16956869";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16953498";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16937406";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16933216";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16932800";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16928545";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16928273";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16927491";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16926931";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16918485";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16918236";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16918166";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16918085";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16917946";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16917500";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16913505";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16913419";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16913381";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16912376";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16911182";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16910079";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16909349";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16907695";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16907195";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16906925";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16906882";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16906371";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16905855";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16905816";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16904827";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16901395";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16900766";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16898088";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16897194";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16896797";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16893612";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16893392";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16892221";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16892073";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16890783";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16889021";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16888589";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16886117";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16885424";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16884744";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16882883";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16881341";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16880182";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16877906";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16877894";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16877319";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16877294";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16875566";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16874325";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16872549";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16869252";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16863038";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16854781";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16854019";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16846039";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16845316";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16841550";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16841102";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16839554";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16837676";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16837568";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16834593";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16834132";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16834120";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16834094";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16833895";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16827908";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16826089";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16824221";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16823206";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16821558";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16821208";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16818591";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16814641";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16812957";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16811672";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16810462";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16807873";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16806781";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16806731";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16806711";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16802556";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16801555";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16800590";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16800501";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16796334";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16796313";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16790956";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16790616";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16790465";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16789884";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16789553";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16783907";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16777962";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16777793";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16777596";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16775624";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16775386";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16774507";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16774303";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16773680";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16773116";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16772886";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16772102";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16769876";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16768655";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16768584";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16760364";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16759964";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16759463";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16754343";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16754336";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16753784";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16748644";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16739579";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16735920";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16734775";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16733907";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16733820";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16732429";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16732107";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16731989";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16730539";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16730397";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16730272";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16729374";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16729077";"0.002110932718767077";"0";"0.006365315811706728";"0"
"sipuli";"16728650";"0.002110932718767077";"0";"0.006365315811706728";"0"
